,val_loss,val_acc,loss,acc
424,2.1125602615356445,0.5846,2.1746923338331805,0.5711510733739186
425,2.100414524078369,0.5874,2.179521892590998,0.568828099967959
426,2.1868733680725096,0.5746,2.1763479334138878,0.5723831626120358
427,2.150628655052185,0.5779,2.179653571149318,0.5705903556552387
428,2.178929521560669,0.5709,2.1809138089055202,0.5686738293778063
429,2.199639920806885,0.5665,2.183698402171556,0.5696222791293214
430,2.0986772375106812,0.5946,2.1685745535046577,0.575296379365588
431,2.1118702465057373,0.59,2.182721032249079,0.5688141436818474
432,2.135844289779663,0.5896,2.175240329655651,0.5696291252803588
433,2.1061796882629396,0.5915,2.174469323988608,0.5737435979513444
434,2.1658352479934693,0.5749,2.1740693120791255,0.5733643361128928
435,2.233700180244446,0.5617,2.176659418046188,0.5677867670618392
436,2.2104784454345703,0.5656,2.171814240658329,0.5714028489116517
437,2.199687422943115,0.5713,2.1776340388578816,0.568313021167415
438,2.1553119930267335,0.5823,2.180389639659785,0.5722725088112784
439,2.1730170707702636,0.5785,2.1782896921673633,0.569088433194489
440,2.180752681732178,0.5687,2.1728257330065346,0.5725432138284251
441,2.1637848020553587,0.5785,2.181030130600455,0.5687740538806928
442,2.1791281526565554,0.5772,2.170219121396408,0.5722324575456584
443,2.252272918701172,0.5591,2.176909676655406,0.5711710990067286
444,2.110602727508545,0.5913,2.1728219799184143,0.5727931752643384
445,2.302063830947876,0.5548,2.175605317084035,0.5712828104993598
446,2.1718882942199706,0.5756,2.1770703814746937,0.572141597177678
447,2.1650211269378663,0.5786,2.176558544022173,0.566741357234315
448,2.1092820468902587,0.5867,2.1679291226987734,0.5724422706863374
449,2.1842334354400634,0.5712,2.1756346304040046,0.5708506888817687
450,2.1878809856414794,0.5708,2.1601618795355173,0.5725128164049984
451,2.2709693706512453,0.5581,2.163075720760184,0.5736635723431498
452,2.2172902576446534,0.5666,2.17581989174091,0.5709589480436177
453,2.1610476383209227,0.5778,2.168508176045783,0.5728132008971484
454,2.1294307415008547,0.5862,2.164745734229436,0.5745638604353394
455,2.1226978630065916,0.5861,2.159471846720284,0.5757697241821681
456,2.2785363344192504,0.5549,2.1729466236008164,0.5716316885613585
457,2.2424362939834594,0.5598,2.15618814594767,0.5747239116517285
458,2.2680833358764647,0.5616,2.1683440128987663,0.5754966356936879
459,2.1928822393417358,0.5749,2.167027383383861,0.5738945850688881
460,2.2853983638763427,0.5666,2.172227339116628,0.5731135853892984
461,2.188176858139038,0.5763,2.1588110589171325,0.5751762255687279
462,2.1175401899337767,0.5838,2.1767871002477164,0.5697492790772188
463,2.14015166721344,0.5836,2.1638681579278476,0.573644964720975
464,2.1695635202407835,0.5804,2.163706941965183,0.574875841076578
465,2.1516453163146974,0.5745,2.1527741315575475,0.575044014084507
466,2.1759112483978273,0.5765,2.1730542858225226,0.5704101249599487
467,2.1023319261550903,0.5888,2.174475782876446,0.5719211032713277
468,2.1171137605667116,0.5813,2.1663424362751647,0.5743637964148528
469,2.128151956939697,0.5893,2.160019208475093,0.5770986863184877
470,2.229364249420166,0.5619,2.1697062300213488,0.5742463117382938
471,2.1168823682785036,0.5873,2.1566074811847504,0.5767245518565941
472,2.145681023025513,0.5837,2.1622742983592853,0.5763977891701377
473,2.1995635217666627,0.5665,2.1536573745487133,0.5766516998075689
474,2.1862960277557373,0.5756,2.160355669342146,0.574935917975008
475,2.106592053222656,0.5938,2.1539464682226144,0.5720430537772087
476,2.1595531940460204,0.5824,2.171489973551033,0.5712111502723486
477,2.1519465545654297,0.5775,2.163784661762075,0.5725929189362384
478,2.2519455562591553,0.5537,2.16489017823307,0.574395225889138
479,2.18296004447937,0.5673,2.1564699701680774,0.5774791733418776
480,2.1227595417022704,0.5873,2.15727644343286,0.574715636014098
481,2.187048482131958,0.5734,2.166138765713375,0.574755687279718
482,2.1325975536346435,0.5816,2.168352142138845,0.5719611930724824
483,2.13351440410614,0.5836,2.1467892091802385,0.578645166453265
484,2.2542778291702272,0.5561,2.1621632781100555,0.5773990708106376
485,2.124393693161011,0.5801,2.1499027010720075,0.5767519243104554
486,2.1383760227203368,0.5882,2.148715786886536,0.5783603011855175
487,2.1647574909210205,0.5794,2.163798418301474,0.572723271446863
488,2.132901874160767,0.5845,2.1481192022590676,0.5787608138417174
489,2.148964326286316,0.5869,2.1631163024917637,0.573304201411161
490,2.105996209144592,0.5932,2.154624613543326,0.5758842829705506
491,2.108538140487671,0.5902,2.1512149928700395,0.5768721937139192
492,2.244750320625305,0.5678,2.1540984475662297,0.5763977891701377
493,2.0886032804489134,0.5923,2.1386101325251228,0.5775048015364916
494,2.18154836730957,0.5733,2.149231366693706,0.5781951571520205
495,2.079267727661133,0.5984,2.159188922419452,0.5740948413969882
496,2.133415718650818,0.5825,2.1478602798349464,0.5764979173341878
497,2.147162554740906,0.5796,2.1576629634398046,0.5736835787451985
498,2.1972834968566897,0.5666,2.145934747984989,0.5775192246074976
499,2.279392739868164,0.5573,2.1516398210931915,0.5767382249279077
500,2.194374676513672,0.5772,2.1511828088087483,0.57679201411161
501,2.152932766723633,0.5841,2.1555175381341756,0.5775848271446863
502,2.203300749206543,0.57,2.166020589734286,0.5740859525336754
503,2.0985194383621217,0.5952,2.1492954348188604,0.5781400192246074
504,2.177654253768921,0.58,2.1409470969369866,0.5807058258642765
505,2.2045576805114746,0.5702,2.147538530601213,0.5782601730214675
506,2.170232566833496,0.5778,2.1431600685070693,0.5780548428479795
507,2.189140404510498,0.5711,2.1523523756544964,0.5769246158770807
508,2.107696208190918,0.5848,2.1441764665009004,0.5796219160525473
509,2.1265317321777344,0.5866,2.1389485672856323,0.5780398910605575
510,2.1575283655166624,0.5809,2.152772218084549,0.5742262668377165
511,2.0871102668762207,0.5938,2.138955013394814,0.5795654609475032
512,2.0963344095230103,0.5914,2.149694998230668,0.5776539448364336
513,2.147227096939087,0.5841,2.142499088324327,0.5806832745914771
514,2.1029577060699465,0.5896,2.150487656629956,0.5764644686299616
515,2.1653500072479246,0.5814,2.1441488789013365,0.5771528223220013
516,2.11427831993103,0.584,2.149293610469839,0.5794617109900673
517,2.3245351737976074,0.5524,2.1436564670240066,0.5779798141621275
518,2.202135803413391,0.5634,2.155460887926031,0.5772047055057619
519,2.155200676727295,0.5811,2.1407155159840556,0.5795618391541173
520,2.0906281606674195,0.6031,2.1394074722847316,0.5831662924951893
521,2.1761243976593017,0.5748,2.1394076155028787,0.579345390524968
522,2.2275731929779052,0.5607,2.13652729583222,0.5816445049663569
523,2.1878140895843505,0.5746,2.1399342495063602,0.5788609420057674
524,2.1566211210250854,0.5756,2.1337655950761385,0.5798221723806473
525,2.1366000061035155,0.587,2.147348537935975,0.5806406350224503
526,2.1505399646759034,0.578,2.142358652333043,0.5783803268183274
527,2.0810739053726195,0.5968,2.139754023503097,0.5793053777208707
528,2.094973347091675,0.5951,2.1461142684663956,0.5785405318808075
529,2.158292995071411,0.5856,2.140246492230487,0.5794178960872354
530,2.2012620986938476,0.578,2.1384706861994176,0.5810059218950064
531,2.174570677947998,0.5792,2.144642771569936,0.5796619673181672
532,2.2562463417053222,0.5549,2.141744817918938,0.5827659404037168
533,2.1371231698989868,0.588,2.134531364422584,0.5791813521307273
534,2.1516599269866945,0.5792,2.141278300016182,0.5794980756895446
535,2.18727587890625,0.5726,2.135732517504967,0.5826064340588989
536,2.117434212875366,0.5893,2.1315482764231843,0.580279826812059
537,2.095901986694336,0.5883,2.146909866910529,0.5794617109900673
538,2.1353822078704834,0.5815,2.1255298920080694,0.5823463508322664
539,2.1125114303588868,0.5916,2.144379422665406,0.5772789170137776
540,2.127285293197632,0.5867,2.134738908699493,0.5814023412443874
541,2.1252470363616944,0.584,2.1276672176453886,0.5849871959026889
542,2.114763868904114,0.5841,2.133614442700646,0.5807834027555271
543,2.088858702659607,0.5968,2.132193307604371,0.5818834188582425
544,2.104012114524841,0.5898,2.130589278956229,0.5817061459667093
545,2.0767970220565797,0.5897,2.130058836990425,0.5808635052867671
546,2.1011446430206298,0.5898,2.135915176794339,0.5789610701698173
547,2.111877238845825,0.5864,2.126274701798092,0.5798989737010904
548,2.1715743703842163,0.5716,2.1261415186978487,0.5830865877080665
549,2.2444203300476073,0.5612,2.119186426729241,0.5841677347004165
550,2.1193533655166625,0.5882,2.128651163815612,0.5821451457866068
551,2.156535373687744,0.5815,2.1255508900376245,0.5839875040051266
552,2.1446694900512697,0.5872,2.1428436982165247,0.5770525978191148
553,2.1266950147628783,0.585,2.126592043877869,0.5834667093469911
554,2.2441625869750976,0.5641,2.1311303917622957,0.5821050945209869
555,2.1246640718460084,0.5858,2.1196178822363083,0.5840275552707466
556,2.2296574901580812,0.5606,2.126937882612729,0.5806606799230276
557,2.0730225868225096,0.597,2.1323553791645056,0.5817446331304069
558,2.2630837203979493,0.5558,2.123588597270804,0.5843469910371318
559,2.1623181106567384,0.579,2.1184499045283087,0.5828260173021468
560,2.1772829597473145,0.5781,2.121337090345271,0.5845682473566165
561,2.0977546091079713,0.596,2.1242143304177636,0.5831264017942966
562,2.2611784061431885,0.5584,2.139191954077073,0.5792013777635373
563,2.1769649072647095,0.5736,2.130448231909656,0.5823444515715203
564,2.229999925804138,0.5589,2.121326102694041,0.5837071451457866
565,2.2377693420410156,0.5635,2.1371292173480865,0.5783450704225352
566,2.121293696975708,0.5826,2.1253640167379335,0.5842077859660365
567,2.2160364587783814,0.572,2.124687287563775,0.5834267862864466
568,2.1513398319244383,0.5863,2.1272897068088525,0.5811417575368826
569,2.242565737915039,0.5598,2.128133849053621,0.583006562099872
570,2.1793299503326415,0.5732,2.120486454946878,0.5829461710990067
571,2.311203062057495,0.5487,2.1213285500533767,0.5834870109044259
572,2.1635488344192506,0.5752,2.1200656440590775,0.5831666133162612
573,2.13045154876709,0.5893,2.124627360240346,0.5845281960909965
574,2.1370518941879273,0.5841,2.1224769642245347,0.5862504005126562
575,2.1410857303619384,0.5866,2.127696779540443,0.5821640474663246
576,2.1070520219802855,0.592,2.1086629972567783,0.5896686939820742
577,2.14656589012146,0.5795,2.125740647315979,0.581923508659397
578,2.102097597694397,0.5877,2.1188287778528636,0.5849687600128164
579,2.1938677806854248,0.5733,2.1259572973019334,0.5834867157490397
580,2.122097919845581,0.5903,2.1298962786044116,0.5817246074975969
581,2.0798693824768066,0.5902,2.1164615744392448,0.5855895546299263
582,2.1136717128753664,0.5852,2.1047751671079644,0.5896407953816549
583,2.1196203975677492,0.5854,2.129547221963889,0.5822652995834668
584,2.157756855392456,0.5718,2.120731199749301,0.5815861075544174
585,2.142471699523926,0.589,2.110633965831122,0.5855094520986863
586,2.1169728729248045,0.591,2.1251715992489557,0.5803199166132136
587,2.156041297912598,0.5788,2.1186032907300354,0.5868277848911652
588,2.097321741294861,0.5931,2.104444552568995,0.5891196279666453
589,2.1707975973129274,0.5798,2.1278931835091526,0.5832466389244558
590,2.14659460144043,0.5817,2.116308442448546,0.586891220762576
591,2.2191894607543947,0.5652,2.118629343270568,0.5834468119192566
592,2.1151078105926513,0.5889,2.119782604188806,0.5839074014738865
593,2.1454535751342774,0.5857,2.1099095317042433,0.5855294777314963
594,2.0921809602737427,0.5973,2.1117596190848897,0.5865908362704262
595,2.106703180885315,0.5918,2.109344473178476,0.5861102210829863
596,2.1113906688690185,0.5904,2.1293089988712164,0.5813841717398269
597,2.1001909805297854,0.595,2.1138210014363428,0.5845882729894265
598,2.0820405767440797,0.5975,2.110454229608111,0.5852509621552278
599,2.0917693161010744,0.5942,2.1136641429114738,0.5859274967989757
600,2.10332276763916,0.5891,2.115041537912791,0.5843479653957065
601,2.126897966957092,0.5863,2.1113825512787963,0.587131528356296
602,2.091763676261902,0.5919,2.108729545675154,0.5860501441845563
603,2.131862179374695,0.5916,2.1001539984333024,0.5889138096763857
604,2.125459979438782,0.5866,2.116416686469643,0.5861102210829863
605,2.081663659286499,0.5935,2.1105869969890807,0.5858498878564563
606,2.1287713331222533,0.5837,2.113078840723866,0.5861702979814162
607,2.106064908218384,0.594,2.1113598181322115,0.5860701698173663
608,2.086076780509949,0.596,2.1117051824168187,0.5856095802627364
609,2.2010227418899535,0.5672,2.105121693638646,0.5867109900672861
610,2.169138777732849,0.5838,2.111783899696612,0.5900617382937781
611,2.1605492027282716,0.5775,2.1093256588892766,0.5892141941685357
612,2.1152920532226562,0.5906,2.110027066113549,0.5874279769526248
613,2.0747598415374755,0.5928,2.100284446425129,0.5881975625400898
614,2.1618169227600097,0.5784,2.1141222742114913,0.5842678628644665
615,2.067795383644104,0.6006,2.101245740616978,0.5891485275288092
616,2.10229364490509,0.5857,2.111357031149922,0.5878167094291212
617,2.095335634613037,0.5971,2.105805186852908,0.5878481113956466
618,2.247833319091797,0.5577,2.1017395098902156,0.5904826812059012
619,2.142234711456299,0.5854,2.112741555355575,0.5854273367477593
620,2.0598449501037597,0.5968,2.103268219927342,0.5881728612624159
621,2.0933724353790284,0.5938,2.1088343236508256,0.5862504005126562
622,2.178010682487488,0.5787,2.1062293295599033,0.5884532201217558
623,2.1138809997558594,0.595,2.1049665283293573,0.5884732457545658
624,2.106149842071533,0.5906,2.1091318810379533,0.587151553989106
625,2.0736202184677124,0.5931,2.098899413285749,0.5899351169496956
626,2.240592473220825,0.5693,2.0951271803476077,0.5903756808715155
627,2.126327997970581,0.5861,2.1091873051836796,0.5851690163409163
628,2.060273573875427,0.6037,2.0923758019090117,0.5895145786606857
629,2.1518361265182495,0.5707,2.102653171534112,0.5880527074655559
630,2.089691403579712,0.5965,2.0954752168530115,0.5902555270746556
631,2.092334915161133,0.5971,2.115401890827119,0.5844280679269465
632,2.045268674659729,0.6062,2.102389522639271,0.5890539891060558
633,2.1750394203186034,0.5823,2.106041079528513,0.5880326818327459
634,2.091808323097229,0.5933,2.1080256104086974,0.590262187299551
635,2.1742294868469236,0.5791,2.0973438610645934,0.5926096350832266
636,2.1242263051986696,0.592,2.107837342940932,0.5862704261454662
637,2.0986188961029053,0.5912,2.0929928375566207,0.5895946811919257
638,2.1578503955841066,0.5764,2.1027678060287163,0.5898149631528357
639,2.133649839782715,0.5856,2.0971048366408516,0.587832425504646
640,2.1397508668899534,0.5827,2.0954670544352068,0.5897949375200257
641,2.1126414445877075,0.5928,2.1082959612834458,0.5860501441845563
642,2.0719997453689576,0.5997,2.0858618020247435,0.5905158603011855
643,2.111419599533081,0.595,2.0926617247215717,0.5890740147388658
644,2.1357393337249757,0.5787,2.1039497810269565,0.5872754971135343
645,2.081911798286438,0.5949,2.100184315298034,0.5879881562099872
646,2.08117721118927,0.5989,2.093569454570796,0.5912167574495354
647,2.081989129638672,0.5922,2.0998679238685773,0.5885933995514259
648,2.142209783744812,0.5835,2.1059289675651165,0.5873718359500161
649,2.1018565719604494,0.5884,2.091969036208021,0.5903957065043255
650,2.1289194595336913,0.5916,2.090156166341892,0.587411887215636
651,2.141618798828125,0.5787,2.1025734311378526,0.5862704261454662
652,2.1307796436309814,0.5832,2.0781992712833683,0.5954221403396347
653,2.144469455718994,0.5765,2.096985579683966,0.5879570237331623
654,2.135860005569458,0.5839,2.0906454581152003,0.5903489116517285
655,2.1999131187438965,0.5759,2.0933702716992397,0.5882129125280359
656,2.311378501701355,0.5619,2.094985227789569,0.5878925024030759
657,2.105381077957153,0.5895,2.1020783886852956,0.5882329381608459
658,2.136384683036804,0.584,2.0907641334130345,0.5920578340275553
659,2.074724648475647,0.6013,2.087593186926276,0.5920862732520846
660,2.0673163021087646,0.6026,2.087374701084767,0.5902688860435339
661,2.0741778429031372,0.5951,2.0949012769105075,0.5891941685357257
662,2.0856547428131105,0.5915,2.1020963273725233,0.587772348606216
663,2.0721067771911623,0.5993,2.088628536384482,0.593459628324255
664,2.226560941886902,0.568,2.084902175608754,0.5912367830823454
665,2.21083953704834,0.5686,2.090761236065819,0.5911566805511054
666,2.113043020629883,0.5889,2.0960434550578353,0.5910038486209108
667,2.0874614091873167,0.5945,2.0968185041991756,0.5901688540332907
668,2.1499332078933717,0.5796,2.0807113040910625,0.5916573213713553
669,2.1696708950042725,0.5746,2.0902962040649093,0.5916573213713553
670,2.169831011772156,0.5837,2.092930159519896,0.5894545017622557
671,2.1396889232635496,0.5816,2.0972638306058013,0.5853712315586914
672,2.0708152114868166,0.5951,2.085388925408279,0.5907490396927016
673,2.033241153335571,0.603,2.087276490213626,0.5915371675744954
674,2.172332865142822,0.5781,2.0869716380277303,0.5931992950977251
